date,open,high,low,close,volume
2026-02-04 14:30:00+05:30,955.15,957.2,954.85,956.35,1282623
2026-02-04 14:45:00+05:30,956.6,956.6,953.95,954.05,821410
2026-02-04 15:00:00+05:30,954.05,955.0,953.45,953.5,1789208
2026-02-04 15:15:00+05:30,953.5,953.9,947.95,949.0,2122164
2026-02-05 09:15:00+05:30,956.0,956.05,948.1,950.4,2916221
2026-02-05 09:30:00+05:30,950.4,950.8,948.65,949.3,1021152
2026-02-05 09:45:00+05:30,949.3,950.05,948.05,949.15,660043
2026-02-05 10:00:00+05:30,949.15,951.35,949.1,951.0,1523490
2026-02-05 10:15:00+05:30,951.0,951.1,949.25,949.25,523464
2026-02-05 10:30:00+05:30,949.55,950.0,949.05,949.9,430112
2026-02-05 10:45:00+05:30,949.9,951.25,949.55,950.85,513298
2026-02-05 11:00:00+05:30,950.9,951.7,949.5,951.65,1875931
2026-02-05 11:15:00+05:30,951.65,951.85,950.65,951.85,423718
2026-02-05 11:30:00+05:30,951.85,952.85,950.55,950.55,576314
2026-02-05 11:45:00+05:30,950.55,950.6,949.0,949.65,501151
2026-02-05 12:00:00+05:30,949.6,949.95,949.1,949.55,453292
2026-02-05 12:15:00+05:30,949.55,950.3,948.5,950.15,602731
2026-02-05 12:30:00+05:30,950.2,951.0,949.65,950.05,480119
2026-02-05 12:45:00+05:30,950.0,950.75,949.1,950.1,944794
2026-02-05 13:00:00+05:30,950.0,950.35,949.4,949.65,474822
2026-02-05 13:15:00+05:30,949.65,950.15,948.55,948.65,526946
2026-02-05 13:30:00+05:30,948.65,950.7,948.65,950.6,954111
2026-02-05 13:45:00+05:30,950.65,951.5,949.45,950.9,994198
2026-02-05 14:00:00+05:30,950.9,951.15,949.65,950.1,1286564
2026-02-05 14:15:00+05:30,950.1,951.15,949.8,949.9,739844
2026-02-05 14:30:00+05:30,949.95,950.05,949.7,949.95,934357
2026-02-05 14:45:00+05:30,949.95,950.0,949.4,949.8,730421
2026-02-05 15:00:00+05:30,949.85,950.1,949.05,949.95,4220603
2026-02-05 15:15:00+05:30,950.0,951.15,946.7,949.7,2880577
2026-02-06 09:15:00+05:30,945.0,948.1,940.3,944.9,1883408
2026-02-06 09:30:00+05:30,944.9,945.95,944.5,945.7,627687
2026-02-06 09:45:00+05:30,945.7,946.6,945.1,945.75,535022
2026-02-06 10:00:00+05:30,945.75,946.25,943.8,944.15,545940
2026-02-06 10:15:00+05:30,944.15,944.8,943.05,943.05,390703
2026-02-06 10:30:00+05:30,943.0,943.7,941.0,941.35,388933
2026-02-06 10:45:00+05:30,941.35,942.8,941.25,942.4,281038
2026-02-06 11:00:00+05:30,942.35,943.15,942.05,942.45,218164
2026-02-06 11:15:00+05:30,942.75,943.05,941.4,941.45,312543
2026-02-06 11:30:00+05:30,941.45,943.0,941.1,941.8,358895
2026-02-06 11:45:00+05:30,941.8,941.85,940.7,940.95,273631
2026-02-06 12:00:00+05:30,940.95,942.3,940.0,941.0,301382
2026-02-06 12:15:00+05:30,941.05,941.2,939.3,939.8,271117
2026-02-06 12:30:00+05:30,939.85,939.85,937.65,938.2,753854
2026-02-06 12:45:00+05:30,938.25,939.9,937.6,938.65,1275959
2026-02-06 13:00:00+05:30,938.6,940.35,937.8,939.9,1211675
2026-02-06 13:15:00+05:30,939.95,941.7,939.8,941.1,317990
2026-02-06 13:30:00+05:30,941.1,942.7,940.7,940.9,1238649
2026-02-06 13:45:00+05:30,940.9,942.3,940.2,941.5,1475965
2026-02-06 14:00:00+05:30,941.5,942.15,941.0,941.25,281039
2026-02-06 14:15:00+05:30,941.25,942.4,941.05,941.75,282022
2026-02-06 14:30:00+05:30,941.75,942.45,941.35,942.05,285849
2026-02-06 14:45:00+05:30,942.1,942.3,941.05,941.35,346377
2026-02-06 15:00:00+05:30,941.45,942.05,940.65,941.1,1563019
2026-02-06 15:15:00+05:30,941.1,941.6,940.5,941.0,1308140
2026-02-09 09:15:00+05:30,945.0,950.0,939.35,940.8,2678818
2026-02-09 09:30:00+05:30,940.9,941.0,939.15,940.65,903049
2026-02-09 09:45:00+05:30,940.65,941.35,939.7,940.7,837591
2026-02-09 10:00:00+05:30,940.7,940.9,938.0,938.45,402313
2026-02-09 10:15:00+05:30,938.4,938.45,935.55,935.65,489746
2026-02-09 10:30:00+05:30,935.9,939.35,935.35,939.25,472576
2026-02-09 10:45:00+05:30,939.25,939.5,938.25,939.5,481043
2026-02-09 11:00:00+05:30,939.5,940.0,938.8,939.9,425298
2026-02-09 11:15:00+05:30,939.9,940.0,938.15,939.2,681523
2026-02-09 11:30:00+05:30,939.25,939.8,937.9,938.35,478098
2026-02-09 11:45:00+05:30,938.35,939.3,937.35,938.75,499591
2026-02-09 12:00:00+05:30,938.8,939.2,937.4,938.0,2267061
2026-02-09 12:15:00+05:30,938.0,938.4,937.25,938.0,511699
2026-02-09 12:30:00+05:30,938.15,938.35,937.1,937.5,691713
2026-02-09 12:45:00+05:30,937.15,937.6,935.95,937.0,680408
2026-02-09 13:00:00+05:30,937.2,937.3,936.3,936.5,505393
2026-02-09 13:15:00+05:30,936.6,936.75,935.65,936.15,724960
2026-02-09 13:30:00+05:30,935.9,937.6,935.9,936.8,691964
2026-02-09 13:45:00+05:30,937.0,938.0,936.65,937.6,656747
2026-02-09 14:00:00+05:30,937.5,938.0,936.15,936.65,674927
2026-02-09 14:15:00+05:30,936.6,937.5,936.0,937.4,617364
2026-02-09 14:30:00+05:30,937.4,937.55,935.5,935.6,630704
2026-02-09 14:45:00+05:30,935.85,936.6,935.35,935.9,1786417
2026-02-09 15:00:00+05:30,936.0,937.7,935.5,937.1,2393416
2026-02-09 15:15:00+05:30,937.1,939.5,936.75,938.8,1739131
2026-02-10 09:15:00+05:30,930.0,938.3,929.95,934.3,3702568
2026-02-10 09:30:00+05:30,934.25,937.1,934.2,936.35,667946
2026-02-10 09:45:00+05:30,936.35,938.45,935.9,938.0,541636
2026-02-10 10:00:00+05:30,938.0,938.9,937.35,938.15,574281
2026-02-10 10:15:00+05:30,938.15,940.3,937.8,939.75,444599
2026-02-10 10:30:00+05:30,939.8,940.9,938.5,939.1,386253
2026-02-10 10:45:00+05:30,939.1,939.9,938.85,939.4,239373
2026-02-10 11:00:00+05:30,939.55,940.0,936.75,937.0,359419
2026-02-10 11:15:00+05:30,936.95,937.25,936.15,936.25,406863
2026-02-10 11:30:00+05:30,936.35,936.65,935.4,935.7,321488
2026-02-10 11:45:00+05:30,935.65,936.9,935.55,936.4,329820
2026-02-10 12:00:00+05:30,936.35,937.6,936.35,937.1,520942
2026-02-10 12:15:00+05:30,937.15,938.6,936.7,938.6,755030
2026-02-10 12:30:00+05:30,938.4,938.6,936.2,936.25,428870
2026-02-10 12:45:00+05:30,936.25,936.7,934.55,934.65,1112638
2026-02-10 13:00:00+05:30,934.7,935.45,933.6,935.0,1757993
2026-02-10 13:15:00+05:30,935.1,935.5,933.3,934.45,949464
2026-02-10 13:30:00+05:30,934.25,935.05,933.75,935.0,895219
2026-02-10 13:45:00+05:30,935.0,935.05,932.6,932.8,1344505
2026-02-10 14:00:00+05:30,932.8,933.75,932.1,932.9,704806
2026-02-10 14:15:00+05:30,932.95,934.3,932.4,934.2,604743
2026-02-10 14:30:00+05:30,934.05,934.4,932.0,932.2,1029060
2026-02-10 14:45:00+05:30,932.15,933.45,932.15,933.05,998644
2026-02-10 15:00:00+05:30,932.8,934.05,931.15,932.75,6549896
2026-02-10 15:15:00+05:30,932.8,933.4,931.2,932.6,2085559
2026-02-11 09:15:00+05:30,931.25,933.6,927.45,930.95,2953834
2026-02-11 09:30:00+05:30,931.0,933.25,930.85,932.4,1312616
2026-02-11 09:45:00+05:30,932.5,936.0,931.85,934.5,1062184
2026-02-11 10:00:00+05:30,934.4,934.45,932.3,932.75,496189
2026-02-11 10:15:00+05:30,932.75,934.15,932.1,933.25,1927540
2026-02-11 10:30:00+05:30,933.4,933.45,930.15,930.4,716992
2026-02-11 10:45:00+05:30,930.4,930.4,929.1,929.6,608486
2026-02-11 11:00:00+05:30,929.65,929.65,925.3,927.5,695585
2026-02-11 11:15:00+05:30,927.7,928.0,926.0,927.4,345773
2026-02-11 11:30:00+05:30,927.4,928.35,927.0,927.0,321222
2026-02-11 11:45:00+05:30,927.05,927.8,926.4,926.85,274772
2026-02-11 12:00:00+05:30,926.85,927.65,926.6,927.4,271360
2026-02-11 12:15:00+05:30,927.4,927.95,926.4,927.6,487462
2026-02-11 12:30:00+05:30,927.65,928.0,926.5,926.55,442075
2026-02-11 12:45:00+05:30,926.65,927.85,926.2,926.75,1722890
2026-02-11 13:00:00+05:30,926.75,926.75,925.35,926.0,929101
2026-02-11 13:15:00+05:30,926.0,928.25,926.0,927.8,571019
2026-02-11 13:30:00+05:30,927.8,928.0,926.35,926.95,796275
2026-02-11 13:45:00+05:30,926.95,927.3,926.4,926.55,619427
2026-02-11 14:00:00+05:30,926.6,927.0,925.3,925.7,643148
2026-02-11 14:15:00+05:30,925.7,926.0,925.5,925.65,383553
2026-02-11 14:30:00+05:30,925.65,926.0,925.3,925.4,443470
2026-02-11 14:45:00+05:30,925.55,926.1,925.3,925.95,814060
2026-02-11 15:00:00+05:30,925.95,928.0,925.6,927.9,2195937
2026-02-11 15:15:00+05:30,928.0,928.0,926.6,927.0,1616331
2026-02-12 09:15:00+05:30,927.0,928.6,923.1,923.75,1288666
2026-02-12 09:30:00+05:30,923.75,924.35,921.65,923.1,743175
2026-02-12 09:45:00+05:30,923.1,923.25,921.35,922.35,660387
2026-02-12 10:00:00+05:30,922.45,926.15,922.1,926.15,970204
2026-02-12 10:15:00+05:30,925.9,926.8,925.35,925.5,1253184
2026-02-12 10:30:00+05:30,925.35,926.65,925.0,926.4,611290
2026-02-12 10:45:00+05:30,926.3,926.5,925.6,925.75,591307
2026-02-12 11:00:00+05:30,925.8,926.3,924.5,924.9,1038566
2026-02-12 11:15:00+05:30,924.9,925.05,923.45,925.0,3569754
2026-02-12 11:30:00+05:30,924.9,925.05,923.35,923.8,1008692
2026-02-12 11:45:00+05:30,923.75,923.8,922.05,923.0,967264
2026-02-12 12:00:00+05:30,923.1,923.45,921.75,923.45,920358
2026-02-12 12:15:00+05:30,923.45,923.7,920.6,920.6,643105
2026-02-12 12:30:00+05:30,920.6,921.25,920.4,920.85,519493
2026-02-12 12:45:00+05:30,920.85,922.85,920.75,922.6,644917
2026-02-12 13:00:00+05:30,922.6,922.7,920.75,921.5,1141613
2026-02-12 13:15:00+05:30,921.55,922.9,920.6,920.95,1578712
2026-02-12 13:30:00+05:30,921.0,921.55,920.0,920.65,1490541
2026-02-12 13:45:00+05:30,920.65,921.2,919.55,920.75,1154480
2026-02-12 14:00:00+05:30,920.8,921.65,920.05,920.4,928270
2026-02-12 14:15:00+05:30,920.5,920.9,920.0,920.55,909584
2026-02-12 14:30:00+05:30,920.55,921.9,919.75,920.35,1557493
2026-02-12 14:45:00+05:30,920.35,920.9,919.05,920.25,1083290
2026-02-12 15:00:00+05:30,920.3,922.0,918.5,920.9,5115851
2026-02-12 15:15:00+05:30,920.75,921.55,919.75,919.8,2381968
2026-02-13 09:15:00+05:30,913.0,919.4,911.4,916.8,4498350
2026-02-13 09:30:00+05:30,916.85,921.4,916.1,920.8,1567765
2026-02-13 09:45:00+05:30,920.8,923.9,920.8,923.65,967516
2026-02-13 10:00:00+05:30,923.65,925.75,923.05,924.85,1343252
2026-02-13 10:15:00+05:30,924.85,928.2,923.65,924.1,1307450
2026-02-13 10:30:00+05:30,924.1,924.7,919.3,919.85,1071516
2026-02-13 10:45:00+05:30,919.7,919.8,917.55,919.1,1233196
2026-02-13 11:00:00+05:30,919.15,920.4,918.0,918.95,1322770
2026-02-13 11:15:00+05:30,918.95,919.0,916.6,917.9,1783076
2026-02-13 11:30:00+05:30,917.9,918.05,916.65,918.05,1082704
2026-02-13 11:45:00+05:30,918.0,918.1,916.25,916.7,1381333
2026-02-13 12:00:00+05:30,916.75,917.3,915.5,916.1,835042
2026-02-13 12:15:00+05:30,915.95,917.0,915.65,916.0,946860
2026-02-13 12:30:00+05:30,916.05,916.4,915.0,915.1,1426459
2026-02-13 12:45:00+05:30,915.1,915.45,913.3,914.4,1011393
2026-02-13 13:00:00+05:30,914.6,915.0,913.85,914.9,822088
2026-02-13 13:15:00+05:30,914.9,915.4,913.1,913.35,805088
2026-02-13 13:30:00+05:30,913.3,913.9,912.5,912.9,1097382
2026-02-13 13:45:00+05:30,912.9,913.45,912.15,912.3,925995
2026-02-13 14:00:00+05:30,912.3,912.3,909.3,910.35,1754998
2026-02-13 14:15:00+05:30,910.35,910.4,908.95,910.1,1483811
2026-02-13 14:30:00+05:30,910.15,910.9,907.0,907.7,8376328
2026-02-13 14:45:00+05:30,908.0,910.15,907.7,908.85,1367124
2026-02-13 15:00:00+05:30,908.85,909.05,906.05,906.1,2216311
2026-02-13 15:15:00+05:30,906.1,908.0,901.0,904.0,8602263
2026-02-16 09:15:00+05:30,903.9,913.0,902.1,912.75,1817192
2026-02-16 09:30:00+05:30,912.75,917.75,912.7,917.05,901061
2026-02-16 09:45:00+05:30,917.3,920.3,915.75,919.7,1090104
2026-02-16 10:00:00+05:30,919.7,923.0,919.4,923.0,712479
2026-02-16 10:15:00+05:30,922.55,923.7,921.0,922.85,529748
2026-02-16 10:30:00+05:30,922.85,924.3,921.4,922.1,538135
2026-02-16 10:45:00+05:30,922.15,923.5,920.05,923.3,439411
2026-02-16 11:00:00+05:30,923.3,924.1,922.35,923.25,231377
2026-02-16 11:15:00+05:30,923.25,923.55,920.0,920.95,692086
2026-02-16 11:30:00+05:30,921.0,923.75,920.85,923.15,812530
2026-02-16 11:45:00+05:30,923.15,925.0,922.75,924.55,597450
2026-02-16 12:00:00+05:30,924.65,926.6,924.1,925.25,1361815
2026-02-16 12:15:00+05:30,925.35,927.5,924.95,927.5,305326
2026-02-16 12:30:00+05:30,927.5,929.5,926.75,928.8,827221
2026-02-16 12:45:00+05:30,928.8,929.35,927.0,927.7,281392
2026-02-16 13:00:00+05:30,927.7,928.25,926.65,926.7,461151
2026-02-16 13:15:00+05:30,926.75,927.05,925.7,926.1,582670
2026-02-16 13:30:00+05:30,926.3,927.0,925.65,926.55,422894
2026-02-16 13:45:00+05:30,926.6,926.85,923.6,925.1,1048725
2026-02-16 14:00:00+05:30,925.1,926.35,923.9,924.4,842546
2026-02-16 14:15:00+05:30,924.35,925.9,923.75,925.35,325792
2026-02-16 14:30:00+05:30,925.5,926.35,924.8,925.8,293682
2026-02-16 14:45:00+05:30,925.85,927.25,925.7,926.15,295604
2026-02-16 15:00:00+05:30,926.2,927.65,925.8,926.05,1217222
2026-02-16 15:15:00+05:30,926.05,926.4,923.85,925.25,1322937
2026-02-17 09:15:00+05:30,923.0,925.3,919.55,919.9,805747
2026-02-17 09:30:00+05:30,919.65,922.5,918.6,922.35,689405
2026-02-17 09:45:00+05:30,922.35,924.95,921.0,924.25,331415
2026-02-17 10:00:00+05:30,924.4,925.8,923.65,925.65,288127
2026-02-17 10:15:00+05:30,925.6,927.7,924.85,926.7,663402
2026-02-17 10:30:00+05:30,926.65,927.3,923.4,923.95,323172
2026-02-17 10:45:00+05:30,924.0,925.4,923.0,925.2,348120
2026-02-17 11:00:00+05:30,925.25,926.4,924.65,926.2,832241
2026-02-17 11:15:00+05:30,926.2,926.8,925.5,926.75,348846
2026-02-17 11:30:00+05:30,926.75,927.3,925.45,926.05,1323368
2026-02-17 11:45:00+05:30,926.2,927.25,924.75,925.05,640224
2026-02-17 12:00:00+05:30,925.05,925.7,924.4,925.0,306287
2026-02-17 12:15:00+05:30,925.0,925.8,924.4,924.9,366576
2026-02-17 12:30:00+05:30,924.9,925.5,924.0,925.2,399042
2026-02-17 12:45:00+05:30,925.05,925.85,925.0,925.7,253219
2026-02-17 13:00:00+05:30,925.75,926.15,924.05,924.3,1692305
2026-02-17 13:15:00+05:30,924.45,925.8,923.2,925.0,1506045
2026-02-17 13:30:00+05:30,925.0,928.1,925.0,927.2,1334491
2026-02-17 13:45:00+05:30,927.2,927.7,924.65,925.2,501198
2026-02-17 14:00:00+05:30,925.2,926.7,924.2,924.45,1071040
2026-02-17 14:15:00+05:30,924.45,925.9,923.9,925.25,944257
2026-02-17 14:30:00+05:30,925.25,926.85,925.0,926.25,1055428
2026-02-17 14:45:00+05:30,926.25,926.35,924.7,925.0,686546
2026-02-17 15:00:00+05:30,924.95,927.3,923.35,925.7,4404892
2026-02-17 15:15:00+05:30,925.65,926.65,925.15,926.45,1230514
2026-02-18 09:15:00+05:30,923.2,925.5,920.35,923.35,2165807
2026-02-18 09:30:00+05:30,923.5,924.0,922.6,923.8,264526
2026-02-18 09:45:00+05:30,923.85,924.2,923.0,923.5,382987
2026-02-18 10:00:00+05:30,923.6,923.6,922.45,923.2,228851
2026-02-18 10:15:00+05:30,923.1,924.0,922.5,923.15,248874
2026-02-18 10:30:00+05:30,923.2,923.2,920.95,922.0,259652
2026-02-18 10:45:00+05:30,921.95,922.3,921.25,922.2,178170
2026-02-18 11:00:00+05:30,922.2,922.35,921.25,921.95,119413
2026-02-18 11:15:00+05:30,921.85,922.45,920.0,921.45,534262
2026-02-18 11:30:00+05:30,921.5,923.05,921.35,922.7,324862
2026-02-18 11:45:00+05:30,922.7,923.1,921.85,923.0,280910
2026-02-18 12:00:00+05:30,922.95,923.25,922.15,923.2,293318
2026-02-18 12:15:00+05:30,923.2,923.4,922.5,923.05,245776
2026-02-18 12:30:00+05:30,923.05,923.45,922.15,922.65,362680
2026-02-18 12:45:00+05:30,922.85,923.3,922.0,922.65,155586
2026-02-18 13:00:00+05:30,922.75,923.15,921.75,922.0,305970
2026-02-18 13:15:00+05:30,922.0,922.75,920.25,921.35,1125486
2026-02-18 13:30:00+05:30,921.35,921.5,920.5,921.0,233394
2026-02-18 13:45:00+05:30,921.2,921.6,919.55,921.3,702765
2026-02-18 14:00:00+05:30,921.3,922.5,920.8,922.5,478259
2026-02-18 14:15:00+05:30,922.5,923.5,922.0,922.95,688190
2026-02-18 14:30:00+05:30,922.95,923.2,922.0,922.75,418534
2026-02-18 14:45:00+05:30,922.8,923.35,922.6,923.15,435852
2026-02-18 15:00:00+05:30,923.15,925.2,923.15,925.1,958974
2026-02-18 15:15:00+05:30,925.1,925.25,923.5,923.7,903423
2026-02-19 09:15:00+05:30,929.0,929.2,923.1,923.6,846558
2026-02-19 09:30:00+05:30,923.7,923.7,921.65,922.05,436901
2026-02-19 09:45:00+05:30,922.0,924.3,921.95,923.15,817990
2026-02-19 10:00:00+05:30,923.2,923.5,922.25,922.55,234515
2026-02-19 10:15:00+05:30,922.55,923.05,921.9,922.0,220628
2026-02-19 10:30:00+05:30,922.0,922.45,921.0,921.8,234883
2026-02-19 10:45:00+05:30,921.8,921.85,921.1,921.65,123583
2026-02-19 11:00:00+05:30,921.65,921.8,920.8,920.8,199004
2026-02-19 11:15:00+05:30,920.85,921.05,919.2,919.2,398336
2026-02-19 11:30:00+05:30,919.2,920.0,919.0,919.65,229488
2026-02-19 11:45:00+05:30,919.75,919.75,918.2,918.3,258076
2026-02-19 12:00:00+05:30,918.4,920.2,918.0,918.25,1369883
2026-02-19 12:15:00+05:30,918.25,920.15,917.05,918.9,516129
2026-02-19 12:30:00+05:30,919.15,919.55,917.1,917.75,214137
2026-02-19 12:45:00+05:30,917.75,918.9,917.0,917.95,414580
2026-02-19 13:00:00+05:30,917.85,920.55,917.05,919.1,1029547
2026-02-19 13:15:00+05:30,919.2,921.65,918.1,920.0,952506
2026-02-19 13:30:00+05:30,920.1,921.45,919.75,921.35,667997
2026-02-19 13:45:00+05:30,921.35,921.45,919.1,919.6,629300
2026-02-19 14:00:00+05:30,919.6,919.95,918.15,918.7,541204
2026-02-19 14:15:00+05:30,918.65,920.25,918.25,918.55,1226829
2026-02-19 14:30:00+05:30,918.8,920.15,917.8,917.8,516582
2026-02-19 14:45:00+05:30,917.8,917.95,915.75,917.05,980049
2026-02-19 15:00:00+05:30,917.05,918.1,913.95,914.55,5470487
2026-02-19 15:15:00+05:30,914.55,915.1,912.45,914.3,1143447
2026-02-20 09:15:00+05:30,911.0,916.6,911.0,912.3,1729137
2026-02-20 09:30:00+05:30,912.3,914.35,912.0,913.25,440751
2026-02-20 09:45:00+05:30,913.25,915.55,912.9,915.45,473218
2026-02-20 10:00:00+05:30,915.5,915.95,913.8,914.1,322506
2026-02-20 10:15:00+05:30,914.2,917.15,914.05,916.25,467221
2026-02-20 10:30:00+05:30,916.3,917.85,916.2,917.15,339191
2026-02-20 10:45:00+05:30,917.25,917.65,915.6,916.0,357064
2026-02-20 11:00:00+05:30,915.95,916.0,914.1,914.4,423387
2026-02-20 11:15:00+05:30,914.45,915.7,913.15,914.3,408903
2026-02-20 11:30:00+05:30,914.3,915.5,914.0,914.95,348802
2026-02-20 11:45:00+05:30,915.0,916.2,914.55,915.3,489344
2026-02-20 12:00:00+05:30,915.3,915.4,913.65,914.35,236305
2026-02-20 12:15:00+05:30,914.35,916.8,914.3,916.0,698710
2026-02-20 12:30:00+05:30,916.1,916.45,912.55,912.6,888353
2026-02-20 12:45:00+05:30,912.6,913.35,910.65,911.0,723467
2026-02-20 13:00:00+05:30,911.0,911.9,908.4,909.4,810908
2026-02-20 13:15:00+05:30,909.35,911.6,909.05,911.5,861315
2026-02-20 13:30:00+05:30,911.5,913.7,911.25,912.6,1150029
2026-02-20 13:45:00+05:30,912.7,914.4,912.45,914.4,446000
2026-02-20 14:00:00+05:30,914.4,915.6,913.55,915.6,452269
2026-02-20 14:15:00+05:30,915.65,916.8,912.95,913.7,1541010
2026-02-20 14:30:00+05:30,913.95,916.25,913.7,915.6,541043
2026-02-20 14:45:00+05:30,915.55,916.8,915.45,915.65,854240
2026-02-20 15:00:00+05:30,915.65,915.8,911.2,911.9,1634094
2026-02-20 15:15:00+05:30,911.8,913.35,910.4,913.15,1553522
2026-02-23 09:15:00+05:30,916.5,925.65,915.25,924.3,2135369
2026-02-23 09:30:00+05:30,924.3,925.3,922.0,922.4,720987
2026-02-23 09:45:00+05:30,922.5,924.5,922.05,922.65,544107
2026-02-23 10:00:00+05:30,922.75,923.65,921.25,921.85,355705
2026-02-23 10:15:00+05:30,922.05,923.7,921.7,922.7,391976
2026-02-23 10:30:00+05:30,922.7,923.15,922.0,922.2,535829
2026-02-23 10:45:00+05:30,922.2,922.55,921.0,921.15,348738
2026-02-23 11:00:00+05:30,921.15,922.6,920.1,922.5,523274
2026-02-23 11:15:00+05:30,922.55,922.7,921.1,921.65,626708
2026-02-23 11:30:00+05:30,921.7,922.8,921.5,922.7,564795
2026-02-23 11:45:00+05:30,922.65,922.8,920.55,921.9,543790
2026-02-23 12:00:00+05:30,922.05,922.65,921.2,921.8,655769
2026-02-23 12:15:00+05:30,921.8,922.65,920.75,920.95,599610
2026-02-23 12:30:00+05:30,920.95,921.4,919.7,921.4,1106997
2026-02-23 12:45:00+05:30,921.4,921.45,916.4,916.95,1831663
2026-02-23 13:00:00+05:30,916.95,918.7,916.75,917.15,1124533
2026-02-23 13:15:00+05:30,917.2,920.0,916.6,919.95,777994
2026-02-23 13:30:00+05:30,919.95,921.5,918.35,920.85,1621317
2026-02-23 13:45:00+05:30,920.75,920.9,919.45,919.45,592756
2026-02-23 14:00:00+05:30,919.45,920.0,918.9,919.7,746173
2026-02-23 14:15:00+05:30,919.7,921.15,919.2,921.05,1074656
2026-02-23 14:30:00+05:30,921.05,922.85,920.65,922.65,900836
2026-02-23 14:45:00+05:30,922.5,923.8,921.75,922.15,920366
2026-02-23 15:00:00+05:30,922.15,924.15,921.6,924.1,1805338
2026-02-23 15:15:00+05:30,924.15,924.85,923.7,924.1,1407691
2026-02-24 09:15:00+05:30,927.95,927.95,921.5,924.25,1856584
2026-02-24 09:30:00+05:30,924.25,924.3,920.6,923.5,368835
2026-02-24 09:45:00+05:30,923.5,924.0,922.0,922.35,305119
2026-02-24 10:00:00+05:30,922.35,923.8,920.5,920.8,422121
2026-02-24 10:15:00+05:30,920.95,922.25,920.85,921.3,350431
2026-02-24 10:30:00+05:30,921.3,922.35,920.85,921.05,501636
2026-02-24 10:45:00+05:30,921.05,921.05,918.05,918.5,493443
2026-02-24 11:00:00+05:30,918.55,920.1,918.5,920.0,466115
2026-02-24 11:15:00+05:30,920.0,921.55,919.5,920.0,515587
2026-02-24 11:30:00+05:30,920.05,921.7,919.9,920.55,635024
2026-02-24 11:45:00+05:30,920.65,921.8,920.2,920.9,437655
2026-02-24 12:00:00+05:30,920.9,921.45,918.85,919.2,726760
2026-02-24 12:15:00+05:30,919.2,919.25,917.0,917.5,638300
2026-02-24 12:30:00+05:30,917.6,917.7,916.0,917.2,495253
2026-02-24 12:45:00+05:30,917.2,917.45,913.3,914.55,1097936
2026-02-24 13:00:00+05:30,914.55,916.15,913.3,915.35,779718
2026-02-24 13:15:00+05:30,915.35,915.5,913.0,913.1,506854
2026-02-24 13:30:00+05:30,913.15,913.3,911.15,912.9,712854
2026-02-24 13:45:00+05:30,912.9,914.6,912.5,913.95,860776
2026-02-24 14:00:00+05:30,913.9,917.2,913.0,916.95,1344503
2026-02-24 14:15:00+05:30,916.95,917.5,912.3,913.3,2013911
2026-02-24 14:30:00+05:30,913.3,914.25,912.3,912.4,1569392
2026-02-24 14:45:00+05:30,912.4,915.0,910.55,912.2,2770467
2026-02-24 15:00:00+05:30,912.25,912.45,909.15,910.5,5856734
2026-02-24 15:15:00+05:30,910.5,912.0,909.95,911.5,3918849
2026-02-25 09:15:00+05:30,910.55,916.0,910.55,915.35,2170307
2026-02-25 09:30:00+05:30,915.35,915.55,912.2,912.35,621319
2026-02-25 09:45:00+05:30,912.35,913.85,911.65,913.7,574029
2026-02-25 10:00:00+05:30,913.7,913.75,912.5,912.7,366500
2026-02-25 10:15:00+05:30,912.7,912.85,912.5,912.7,367830
2026-02-25 10:30:00+05:30,912.7,913.9,912.55,913.4,486845
2026-02-25 10:45:00+05:30,913.45,913.95,912.8,913.25,799340
2026-02-25 11:00:00+05:30,913.5,915.5,913.0,913.4,566636
2026-02-25 11:15:00+05:30,913.3,913.75,912.8,912.9,425182
2026-02-25 11:30:00+05:30,912.9,913.3,912.5,912.85,926388
2026-02-25 11:45:00+05:30,913.0,913.2,910.65,911.0,2635194
2026-02-25 12:00:00+05:30,911.0,911.45,909.35,909.8,725329
2026-02-25 12:15:00+05:30,909.9,910.3,908.65,909.45,521650
2026-02-25 12:30:00+05:30,909.45,909.45,905.7,907.1,759269
2026-02-25 12:45:00+05:30,907.1,907.1,905.25,906.75,572186
2026-02-25 13:00:00+05:30,906.75,907.4,906.0,906.8,494883
2026-02-25 13:15:00+05:30,906.8,908.65,905.5,907.5,1264210
2026-02-25 13:30:00+05:30,907.5,907.95,905.3,905.35,723197
2026-02-25 13:45:00+05:30,905.35,906.15,904.5,905.9,664622
2026-02-25 14:00:00+05:30,905.9,905.95,903.55,904.9,2206149
2026-02-25 14:15:00+05:30,904.9,908.2,903.4,903.4,2944426
2026-02-25 14:30:00+05:30,903.6,906.85,903.1,906.55,988784
2026-02-25 14:45:00+05:30,906.6,908.1,905.9,908.0,751223
2026-02-25 15:00:00+05:30,907.95,908.6,906.65,907.4,2618656
2026-02-25 15:15:00+05:30,907.35,908.4,907.15,907.4,1956213
2026-02-26 09:15:00+05:30,912.0,912.0,905.95,907.25,1426196
2026-02-26 09:30:00+05:30,907.1,908.65,907.1,908.25,420310
2026-02-26 09:45:00+05:30,908.6,908.7,905.3,906.35,553096
2026-02-26 10:00:00+05:30,906.35,909.1,906.35,909.0,545731
2026-02-26 10:15:00+05:30,909.0,909.0,906.0,906.05,270748
2026-02-26 10:30:00+05:30,906.05,907.75,906.0,906.25,336646
